789	1.434127	2.3	0.000009	0.025	0.047572	0.002911	2.19E-04
790	1.434154	2.3	0.000007	0.0247	0.046986	0.002823	1.63E-04
791	1.434177	2.3	0.000006	0.0245	0.046464	0.002732	1.15E-04
792	1.4342	2.3	0.000005	0.0241	0.045941	0.002643	7.61E-05
793	1.43422	2.3	0.000004	0.0239	0.045419	0.002563	4.46E-05
794	1.434241	2.3	0.000003	0.0237	0.044896	0.002489	2.04E-05
795	1.43427	2.3	0.000002	0.0236	0.044374	0.002411	0.00E+00
796	1.4343	2.3	0.000001	0.0234	0.043851	0.002337	0.00E+00
797	1.434348	2.3	0.000001	0.0232	0.043329	0.002276	0.00E+00
798	1.434395	2.3	0	0.023	0.042806	0.002233	0.00E+00
799	1.434448	2.3	0	0.0228	0.042284	0.002171	0.00E+00
800	1.4345	2.3	0	0.0225	0.041762	0.00211	0.00E+00
801	1.434541	2.3	0	0.0224	0.041283	0.00205	0.00E+00
802	1.434583	2.3	0	0.0224	0.040805	0.00199	0.00E+00
803	1.434612	2.3	0	0.0222	0.040326	0.001932	0.00E+00
804	1.43464	2.3	0	0.022	0.039848	0.001874	0.00E+00
805	1.434659	2.3	0	0.022	0.039369	0.001818	0.00E+00
806	1.434677	2.3	0	0.022	0.038891	0.001762	0.00E+00
807	1.434688	2.3	0	0.022	0.038413	0.001707	0.00E+00
808	1.434698	2.3	0	0.0218	0.037934	0.001653	0.00E+00
809	1.434702	2.3	0	0.0219	0.037456	0.0016	0.00E+00
810	1.434706	2.3	0	0.0219	0.036977	0.001548	0.00E+00
811	1.434707	2.3	0	0.0219	0.036565	0.001496	0.00E+00
812	1.434707	2.3	0	0.022	0.036153	0.001446	0.00E+00
813	1.434705	2.3	0	0.0221	0.035741	0.001396	0.00E+00
814	1.434703	2.3	0	0.0222	0.03533	0.001347	0.00E+00
815	1.434702	2.3	0	0.0223	0.034918	0.001299	0.00E+00
816	1.4347	2.3	0	0.0225	0.034506	0.001252	0.00E+00
817	1.434701	2.3	0	0.0228	0.034094	0.001206	0.00E+00
818	1.434701	2.3	0	0.023	0.033682	0.00116	0.00E+00
819	1.434705	2.3	0	0.0231	0.03327	0.001116	0.00E+00
820	1.434709	2.3	0	0.0233	0.032858	0.001072	0.00E+00
821	1.434714	2.3	0	0.0239	0.032489	0.00103	0.00E+00
822	1.43472	2.3	0	0.0245	0.032121	0.000988	0.00E+00
823	1.434727	2.3	0	0.0248	0.031753	0.000947	0.00E+00
824	1.434735	2.3	0	0.0252	0.031385	0.000907	0.00E+00
825	1.434743	2.3	0	0.0262	0.031016	0.000867	0.00E+00
826	1.434751	2.3	0	0.0277	0.030648	0.000829	0.00E+00
827	1.434759	2.3	0	0.0283	0.03028	0.000791	0.00E+00
828	1.434767	2.3	0	0.0291	0.029912	0.000755	0.00E+00
829	1.434774	2.3	0	0.0311	0.029543	0.000719	0.00E+00
830	1.434781	2.3	0	0.0321	0.029175	0.000684	0.00E+00
831	1.434787	2.3	0	0.033	0.028847	0.00065	0.00E+00
832	1.434793	2.3	0	0.0346	0.028518	0.000617	0.00E+00
833	1.434796	2.3	0	0.0361	0.028189	0.000585	0.00E+00
834	1.4348	2.3	0	0.0366	0.027861	0.000553	0.00E+00
835	1.434801	2.3	0	0.037	0.027532	0.000523	0.00E+00
836	1.434802	2.3	0	0.0379	0.027204	0.000493	0.00E+00
837	1.4348	2.3	0	0.0383	0.026875	0.000464	0.00E+00
838	1.434798	2.3	0	0.0385	0.026546	0.000436	0.00E+00
839	1.434794	2.3	0	0.0391	0.026218	0.000409	0.00E+00
840	1.43479	2.3	0	0.0395	0.025889	0.000383	0.00E+00
841	1.434784	2.3	0	0.0397	0.02559	0.000357	0.00E+00
842	1.434778	2.3	0	0.04	0.025291	0.000333	0.00E+00
843	1.434771	2.3	0	0.0404	0.024993	0.000309	0.00E+00
844	1.434764	2.3	0	0.0406	0.024694	0.000286	0.00E+00
845	1.434755	2.3	0	0.0407	0.024395	0.000265	0.00E+00
846	1.434747	2.3	0	0.0411	0.024096	0.000244	0.00E+00
847	1.434738	2.3	0	0.0413	0.023797	0.000223	0.00E+00
848	1.434729	2.3	0	0.0415	0.023498	0.000204	0.00E+00
849	1.434719	2.3	0	0.042	0.023199	0.000186	0.00E+00
850	1.43471	2.3	0	0.042	0.0229	0.000168	0.00E+00
851	1.4347	2.3	0	0.0422	0.022639	0	0.00E+00
852	1.434691	2.3	0	0.0425	0.022378	0	0.00E+00
853	1.434681	2.3	0	0.0427	0.022116	0	0.00E+00
854	1.434672	2.3	0	0.0428	0.021855	0	0.00E+00
855	1.434662	2.3	0	0.0431	0.021594	0	0.00E+00
856	1.434652	2.3	0	0.0436	0.021332	0	0.00E+00
857	1.434642	2.3	0	0.0437	0.021071	0	0.00E+00
858	1.434632	2.3	0	0.0438	0.02081	0	0.00E+00
859	1.434621	2.3	0	0.0443	0.020548	0	0.00E+00
860	1.43461	2.3	0	0.0445	0.020287	0	0.00E+00
861	1.434599	2.3	0	0.0447	0.02006	0	0.00E+00
862	1.434587	2.3	0	0.045	0.019833	0	0.00E+00
863	1.434574	2.3	0	0.0453	0.019606	0	0.00E+00
864	1.434561	2.3	0	0.0455	0.019379	0	0.00E+00
865	1.434547	2.3	0	0.0461	0.019152	0	0.00E+00
866	1.434532	2.3	0	0.0466	0.018925	0	0.00E+00
867	1.434516	2.3	0	0.0469	0.018699	0	0.00E+00
868	1.4345	2.3	0	0.0471	0.018472	0	0.00E+00
869	1.434482	2.3	0	0.0471	0.018245	0	0.00E+00
870	1.434464	2.3	0	0.0475	0.018018	0	0.00E+00
871	1.434444	2.3	0	0.0483	0.01782	0	0.00E+00
872	1.434425	2.3	0	0.0487	0.017621	0	0.00E+00
873	1.434403	2.3	0	0.0489	0.017423	0	0.00E+00
874	1.434382	2.3	0	0.0496	0.017225	0	0.00E+00
875	1.434359	2.3	0	0.0501	0.017027	0	0.00E+00
876	1.434336	2.3	0	0.0505	0.016828	0	0.00E+00
877	1.434312	2.3	0	0.0512	0.01663	0	0.00E+00
878	1.434288	2.3	0	0.0515	0.016432	0	0.00E+00
879	1.434262	2.3	0	0.052	0.016234	0	0.00E+00
880	1.434237	2.3	0	0.053	0.016035	0	0.00E+00
881	1.43421	2.3	0	0.0535	0.01586	0	0.00E+00
882	1.434183	2.3	0	0.0539	0.015684	0	0.00E+00
883	1.434156	2.3	0	0.0546	0.015509	0	0.00E+00
884	1.434128	2.3	0	0.0553	0.015333	0	0.00E+00
885	1.4341	2.3	0	0.0557	0.015158	0	0.00E+00
886	1.434071	2.3	0	0.056	0.014982	0	0.00E+00
887	1.434042	2.3	0	0.0565	0.014806	0	0.00E+00
888	1.434013	2.3	0	0.0575	0.014631	0	0.00E+00
889	1.433984	2.3	0	0.0579	0.014455	0	0.00E+00
890	1.433954	2.3	0	0.0583	0.01428	0	0.00E+00
891	1.433924	2.3	0	0.0592	0.014137	0	0.00E+00
892	1.433894	2.3	0	0.0598	0.013995	0	0.00E+00
893	1.433864	2.3	0	0.0601	0.013852	0	0.00E+00
894	1.433834	2.3	0	0.0604	0.01371	0	0.00E+00
895	1.433805	2.3	0	0.0609	0.013567	0	0.00E+00
896	1.433775	2.3	0	0.0619	0.013425	0	0.00E+00
897	1.433745	2.3	0	0.0623	0.013282	0	0.00E+00
898	1.433715	2.3	0	0.0627	0.01314	0	0.00E+00
899	1.433686	2.3	0	0.0636	0.012997	0	0.00E+00
900	1.433657	2.3	0	0.0641	0.012855	0	0.00E+00
901	1.433629	2.3	0	0.0646	0.012737	0	0.00E+00
902	1.4336	2.3	0	0.0656	0.01262	0	0.00E+00
903	1.433572	2.3	0	0.0664	0.012503	0	0.00E+00
904	1.433544	2.3	0	0.0667	0.012386	0	0.00E+00
905	1.433517	2.3	0	0.067	0.012268	0	0.00E+00
906	1.43349	2.3	0	0.0677	0.012151	0	0.00E+00
907	1.433462	2.3	0	0.069	0.012034	0	0.00E+00
908	1.433435	2.3	0	0.0699	0.011916	0	0.00E+00
909	1.433408	2.3	0	0.0704	0.011799	0	0.00E+00
910	1.43338	2.3	0	0.0708	0.011682	0	0.00E+00
911	1.433351	2.3	0	0.0719	0.011579	0	0.00E+00
912	1.433323	2.3	0	0.0736	0.011475	0	0.00E+00
913	1.433293	2.3	0	0.0749	0.011372	0	0.00E+00
914	1.433264	2.3	0	0.0756	0.011269	0	0.00E+00
915	1.433232	2.3	0	0.0763	0.011165	0	0.00E+00
916	1.433201	2.3	0	0.0779	0.011062	0	0.00E+00
917	1.433168	2.3	0	0.0809	0.010959	0	0.00E+00
918	1.433135	2.3	0	0.0829	0.010855	0	0.00E+00
919	1.433099	2.3	0	0.0841	0.010752	0	0.00E+00
920	1.433064	2.3	0	0.0853	0.010648	0	0.00E+00
921	1.433026	2.3	0	0.088	0.010521	0	0.00E+00
922	1.432988	2.3	0	0.0927	0.010394	0	0.00E+00
923	1.432948	2.3	0	0.0958	0.010267	0	0.00E+00
924	1.432909	2.3	0	0.0982	0.010139	0	0.00E+00
925	1.432867	2.3	0	0.101	0.010012	0	0.00E+00
926	1.432826	2.3	0	0.104	0.009885	0	0.00E+00
927	1.432784	2.3	0	0.107	0.009757	0	0.00E+00
928	1.432742	2.3	0	0.111	0.00963	0	0.00E+00
929	1.432699	2.3	0	0.119	0.009503	0	0.00E+00
930	1.432656	2.3	0	0.125	0.009375	0	0.00E+00
931	1.432613	2.3	0	0.128	0.009266	0	0.00E+00
932	1.43257	2.3	0	0.133	0.009157	0	0.00E+00
933	1.432527	2.3	0	0.137	0.009048	0	0.00E+00
934	1.432484	2.3	0	0.141	0.008939	0	0.00E+00
935	1.432442	2.3	0	0.147	0.00883	0	0.00E+00
936	1.4324	2.3	0	0.156	0.008721	0	0.00E+00
937	1.432359	2.3	0	0.164	0.008612	0	0.00E+00
938	1.432318	2.3	0	0.169	0.008503	0	0.00E+00
939	1.432278	2.3	0	0.173	0.008394	0	0.00E+00
940	1.432238	2.3	0	0.182	0.008285	0	0.00E+00
941	1.432198	2.3	0	0.196	0.008193	0	0.00E+00
942	1.432158	2.3	0	0.205	0.008101	0	0.00E+00
943	1.432118	2.3	0	0.211	0.00801	0	0.00E+00
944	1.432078	2.3	0	0.219	0.007918	0	0.00E+00
945	1.432038	2.3	0	0.229	0.007826	0	0.00E+00
946	1.431998	2.3	0	0.239	0.007734	0	0.00E+00
947	1.431957	2.3	0	0.247	0.007642	0	0.00E+00
948	1.431916	2.3	0	0.254	0.00755	0	0.00E+00
949	1.431874	2.3	0	0.27	0.007458	0	0.00E+00
950	1.431832	2.3	0	0.298	0.007366	0	0.00E+00
951	1.431788	2.3	0	0.315	0.007286	0	0.00E+00
952	1.431745	2.3	0	0.327	0.007206	0	0.00E+00
953	1.4317	2.3	0	0.344	0.007126	0	0.00E+00
954	1.431654	2.3	0	0.362	0.007045	0	0.00E+00
955	1.431607	2.3	0	0.379	0.006965	0	0.00E+00
956	1.431559	2.3	0	0.393	0.006885	0	0.00E+00
957	1.43151	2.3	0	0.407	0.006805	0	0.00E+00
958	1.431461	2.3	0	0.418	0.006725	0	0.00E+00
959	1.43141	2.3	0	0.427	0.006644	0	0.00E+00
960	1.431359	2.3	0	0.439	0.006564	0	0.00E+00
961	1.431306	2.3	0	0.454	0.006488	0	0.00E+00
962	1.431253	2.3	0	0.461	0.006411	0	0.00E+00
963	1.431199	2.3	0	0.463	0.006335	0	0.00E+00
964	1.431144	2.3	0	0.466	0.006258	0	0.00E+00
965	1.431088	2.3	0	0.47	0.006182	0	0.00E+00
966	1.431032	2.3	0	0.473	0.006105	0	0.00E+00
967	1.430975	2.3	0	0.476	0.006029	0	0.00E+00
968	1.430917	2.3	0	0.477	0.005953	0	0.00E+00
969	1.430859	2.3	0	0.479	0.005876	0	0.00E+00
970	1.4308	2.3	0	0.48	0.0058	0	0.00E+00
971	1.43074	2.3	0	0.481	0.005721	0	0.00E+00
972	1.43068	2.3	0	0.483	0.005642	0	0.00E+00
973	1.430619	2.3	0	0.484	0.005563	0	0.00E+00
974	1.430558	2.3	0	0.486	0.005484	0	0.00E+00
975	1.430495	2.3	0	0.487	0.005405	0	0.00E+00
976	1.430433	2.3	0	0.487	0.005326	0	0.00E+00
977	1.430369	2.3	0	0.486	0.005247	0	0.00E+00
978	1.430305	2.3	0	0.486	0.005168	0	0.00E+00
979	1.43024	2.3	0	0.484	0.005089	0	0.00E+00
980	1.430176	2.3	0	0.482	0.00501	0	0.00E+00
981	1.430109	2.3	0	0.48	0.004928	0	0.00E+00
982	1.430043	2.3	0	0.479	0.004845	0	0.00E+00
983	1.429975	2.3	0	0.476	0.004763	0	0.00E+00
984	1.429908	2.3	0	0.474	0.00468	0	0.00E+00
985	1.429839	2.3	0	0.471	0.004598	0	0.00E+00
986	1.42977	2.3	0	0.468	0.004515	0	0.00E+00
987	1.4297	2.3	0	0.464	0.004433	0	0.00E+00
988	1.429629	2.3	0	0.46	0.004351	0	0.00E+00
989	1.429558	2.3	0	0.457	0.004268	0	0.00E+00
990	1.429486	2.3	0	0.453	0.004186	0	0.00E+00
991	1.429413	2.3	0	0.448	0.0041	0	0.00E+00
992	1.42934	2.3	0	0.443	0.004014	0	0.00E+00
993	1.429266	2.3	0	0.44	0.003928	0	0.00E+00
994	1.429191	2.3	0	0.436	0.003841	0	0.00E+00
995	1.429115	2.3	0	0.432	0.003755	0	0.00E+00
996	1.429039	2.3	0	0.426	0.003669	0	0.00E+00
997	1.428962	2.3	0	0.422	0.003583	0	0.00E+00
998	1.428884	2.3	0	0.417	0.003497	0	0.00E+00
999	1.428805	2.3	0	0.412	0.003411	0	0.00E+00
1000	1.428726	2.3	0	0.407	0.003325	0	0.00E+00
1001	1.428645	2.3	0	0.402	0	0	0.00E+00
1002	1.428565	2.3	0	0.396	0	0	0.00E+00
1003	1.428482	2.3	0	0.391	0	0	0.00E+00
1004	1.4284	2.3	0	0.387	0	0	0.00E+00
1005	1.428316	2.3	0	0.382	0	0	0.00E+00
1006	1.428232	2.3	0	0.376	0	0	0.00E+00
1007	1.428146	2.3	0	0.37	0	0	0.00E+00
1008	1.428061	2.3	0	0.364	0	0	0.00E+00
1009	1.427974	2.3	0	0.358	0	0	0.00E+00
1010	1.427887	2.3	0	0.352	0	0	0.00E+00
1011	1.427799	2.3	0	0.346	0	0	0.00E+00
1012	1.427711	2.3	0	0.34	0	0	0.00E+00
1013	1.427622	2.3	0	0.335	0	0	0.00E+00
1014	1.427533	2.3	0	0.33	0	0	0.00E+00
1015	1.427443	2.3	0	0.324	0	0	0.00E+00
1016	1.427353	2.3	0	0.319	0	0	0.00E+00
1017	1.427263	2.3	0	0.314	0	0	0.00E+00
1018	1.427173	2.3	0	0.309	0	0	0.00E+00
1019	1.427082	2.3	0	0.302	0	0	0.00E+00
1020	1.426991	2.3	0	0.296	0	0	0.00E+00
1021	1.4269	2.3	0	0.29	0	0	0.00E+00
1022	1.426809	2.3	0	0.284	0	0	0.00E+00
1023	1.426718	2.3	0	0.278	0	0	0.00E+00
1024	1.426627	2.3	0	0.272	0	0	0.00E+00
1025	1.426535	2.3	0	0.267	0	0	0.00E+00
1026	1.426443	2.3	0	0.262	0	0	0.00E+00
1027	1.426351	2.3	0	0.257	0	0	0.00E+00
1028	1.426259	2.3	0	0.251	0	0	0.00E+00
1029	1.426165	2.3	0	0.244	0	0	0.00E+00
1030	1.426072	2.3	0	0.239	0	0	0.00E+00
1031	1.425978	2.3	0	0.236	0	0	0.00E+00
1032	1.425884	2.3	0	0.233	0	0	0.00E+00
1033	1.425788	2.3	0	0.23	0	0	0.00E+00
1034	1.425692	2.3	0	0.225	0	0	0.00E+00
1035	1.425595	2.3	0	0.22	0	0	0.00E+00
1036	1.425498	2.3	0	0.215	0	0	0.00E+00
1037	1.425399	2.3	0	0.211	0	0	0.00E+00
1038	1.4253	2.3	0	0.206	0	0	0.00E+00
1039	1.425199	2.3	0	0.202	0	0	0.00E+00
1040	1.425098	2.3	0	0.198	0	0	0.00E+00
1041	1.424996	2.3	0	0.194	0	0	0.00E+00
1042	1.424893	2.3	0	0.19	0	0	0.00E+00
1043	1.424789	2.3	0	0.187	0	0	0.00E+00
1044	1.424685	2.3	0	0.184	0	0	0.00E+00
1045	1.424579	2.3	0	0.182	0	0	0.00E+00
1046	1.424474	2.3	0	0.179	0	0	0.00E+00
1047	1.424367	2.3	0	0.175	0	0	0.00E+00
1048	1.42426	2.3	0	0.171	0	0	0.00E+00
1049	1.424152	2.3	0	0.169	0	0	0.00E+00
1050	1.424045	2.3	0	0.166	0	0	0.00E+00
1051	1.423936	2.3	0	0.164	0	0	0.00E+00
1052	1.423828	2.3	0	0.161	0	0	0.00E+00
1053	1.423719	2.3	0	0.159	0	0	0.00E+00
1054	1.423609	2.3	0	0.156	0	0	0.00E+00
1055	1.4235	2.3	0	0.154	0	0	0.00E+00
1056	1.423391	2.3	0	0.153	0	0	0.00E+00
1057	1.423281	2.3	0	0.152	0	0	0.00E+00
1058	1.423171	2.3	0	0.151	0	0	0.00E+00
1059	1.423061	2.3	0	0.15	0	0	0.00E+00
1060	1.42295	2.3	0	0.148	0	0	0.00E+00
1061	1.42284	2.3	0	0.146	0	0	0.00E+00
1062	1.422729	2.3	0	0.145	0	0	0.00E+00
1063	1.422618	2.3	0	0.144	0	0	0.00E+00
1064	1.422506	2.3	0	0.144	0	0	0.00E+00
1065	1.422394	2.3	0	0.143	0	0	0.00E+00
1066	1.422282	2.3	0	0.143	0	0	0.00E+00
1067	1.42217	2.3	0	0.142	0	0	0.00E+00
1068	1.422057	2.3	0	0.141	0	0	0.00E+00
1069	1.421943	2.3	0	0.141	0	0	0.00E+00
1070	1.421829	2.3	0	0.141	0	0	0.00E+00
1071	1.421715	2.3	0	0.141	0	0	0.00E+00
1072	1.4216	2.3	0	0.141	0	0	0.00E+00
1073	1.421484	2.3	0	0.141	0	0	0.00E+00
1074	1.421369	2.3	0	0.141	0	0	0.00E+00
1075	1.421252	2.3	0	0.141	0	0	0.00E+00
1076	1.421136	2.3	0	0.143	0	0	0.00E+00
1077	1.421018	2.3	0	0.144	0	0	0.00E+00
1078	1.420901	2.3	0	0.144	0	0	0.00E+00
1079	1.420783	2.3	0	0.144	0	0	0.00E+00
1080	1.420665	2.3	0	0.144	0	0	0.00E+00
1081	1.420547	2.3	0	0.146	0	0	0.00E+00
1082	1.420429	2.3	0	0.148	0	0	0.00E+00
1083	1.42031	2.3	0	0.15	0	0	0.00E+00
1084	1.420192	2.3	0	0.152	0	0	0.00E+00
1085	1.420073	2.3	0	0.153	0	0	0.00E+00
1086	1.419955	2.3	0	0.155	0	0	0.00E+00
1087	1.419837	2.3	0	0.156	0	0	0.00E+00
1088	1.419718	2.3	0	0.158	0	0	0.00E+00
1089	1.4196	2.3	0	0.16	0	0	0.00E+00
1090	1.419482	2.3	0	0.163	0	0	0.00E+00
1091	1.419364	2.3	0	0.166	0	0	0.00E+00
1092	1.419246	2.3	0	0.168	0	0	0.00E+00
1093	1.419129	2.3	0	0.169	0	0	0.00E+00
1094	1.419011	2.3	0	0.171	0	0	0.00E+00
1095	1.418894	2.3	0	0.174	0	0	0.00E+00
1096	1.418777	2.3	0	0.178	0	0	0.00E+00
1097	1.418659	2.3	0	0.182	0	0	0.00E+00
1098	1.418542	2.3	0	0.187	0	0	0.00E+00
1099	1.418424	2.3	0	0.189	0	0	0.00E+00
1100	1.418307	2.3	0	0.191	0	0	0.00E+00
1101	1.418189	2.3	0	0.193	0	0	0.00E+00
1102	1.418072	2.3	0	0.197	0	0	0.00E+00
1103	1.417954	2.3	0	0.201	0	0	0.00E+00
1104	1.417836	2.3	0	0.203	0	0	0.00E+00
1105	1.417718	2.3	0	0.205	0	0	0.00E+00
1106	1.4176	2.3	0	0.208	0	0	0.00E+00
1107	1.417482	2.3	0	0.212	0	0	0.00E+00
1108	1.417363	2.3	0	0.217	0	0	0.00E+00
1109	1.417244	2.3	0	0.22	0	0	0.00E+00
1110	1.417126	2.3	0	0.222	0	0	0.00E+00
1111	1.417007	2.3	0	0.225	0	0	0.00E+00
1112	1.416888	2.3	0	0.23	0	0	0.00E+00
1113	1.41677	2.3	0	0.234	0	0	0.00E+00
1114	1.416651	2.3	0	0.235	0	0	0.00E+00
1115	1.416533	2.3	0	0.234	0	0	0.00E+00
1116	1.416415	2.3	0	0.235	0	0	0.00E+00
1117	1.416297	2.3	0	0.24	0	0	0.00E+00
1118	1.41618	2.3	0	0.245	0	0	0.00E+00
1119	1.416063	2.3	0	0.249	0	0	0.00E+00
1120	1.415946	2.3	0	0.253	0	0	0.00E+00
1121	1.415831	2.3	0	0.258	0	0	0.00E+00
1122	1.415715	2.3	0	0.265	0	0	0.00E+00
1123	1.4156	2.3	0	0.272	0	0	0.00E+00
1124	1.415486	2.3	0	0.277	0	0	0.00E+00
1125	1.415373	2.3	0	0.281	0	0	0.00E+00
1126	1.415259	2.3	0	0.289	0	0	0.00E+00
1127	1.415147	2.3	0	0.302	0	0	0.00E+00
1128	1.415034	2.3	0	0.316	0	0	0.00E+00
1129	1.414923	2.3	0	0.327	0	0	0.00E+00
1130	1.414811	2.3	0	0.338	0	0	0.00E+00
1131	1.4147	2.3	0	0.353	0	0	0.00E+00
1132	1.414589	2.3	0	0.377	0	0	0.00E+00
1133	1.414478	2.3	0	0.404	0	0	0.00E+00
1134	1.414367	2.3	0	0.428	0	0	0.00E+00
1135	1.414256	2.3	0	0.45	0	0	0.00E+00
1136	1.414145	2.3	0	0.471	0	0	0.00E+00
1137	1.414034	2.3	0	0.493	0	0	0.00E+00
1138	1.413923	2.3	0	0.52	0	0	0.00E+00
1139	1.413812	2.3	0	0.557	0	0	0.00E+00
1140	1.4137	2.3	0	0.605	0	0	0.00E+00
1141	1.413588	2.3	0	0.652	0	0	0.00E+00
1142	1.413476	2.3	0	0.686	0	0	0.00E+00
1143	1.413363	2.3	0	0.716	0	0	0.00E+00
1144	1.413251	2.3	0	0.754	0	0	0.00E+00
1145	1.413138	2.3	0	0.806	0	0	0.00E+00
1146	1.413025	2.3	0	0.86	0	0	0.00E+00
1147	1.412913	2.3	0	0.898	0	0	0.00E+00
1148	1.4128	2.3	0	0.925	0	0	0.00E+00
1149	1.412687	2.3	0	0.949	0	0	0.00E+00
1150	1.412575	2.3	0	0.977	0	0	0.00E+00
1151	1.412463	2.3	0	1.01	0	0	0.00E+00
1152	1.412351	2.3	0	1.04	0	0	0.00E+00
1153	1.41224	2.3	0	1.07	0	0	0.00E+00
1154	1.412129	2.3	0	1.1	0	0	0.00E+00
1155	1.412019	2.3	0	1.12	0	0	0.00E+00
1156	1.411909	2.3	0	1.13	0	0	0.00E+00
1157	1.4118	2.3	0	1.14	0	0	0.00E+00
1158	1.411692	2.3	0	1.15	0	0	0.00E+00
1159	1.411584	2.3	0	1.16	0	0	0.00E+00
1160	1.411477	2.3	0	1.17	0	0	0.00E+00
1161	1.41137	2.3	0	1.18	0	0	0.00E+00
1162	1.411264	2.3	0	1.19	0	0	0.00E+00
1163	1.411158	2.3	0	1.19	0	0	0.00E+00
1164	1.411052	2.3	0	1.2	0	0	0.00E+00
1165	1.410947	2.3	0	1.2	0	0	0.00E+00
1166	1.410842	2.3	0	1.2	0	0	0.00E+00
1167	1.410737	2.3	0	1.2	0	0	0.00E+00
1168	1.410632	2.3	0	1.21	0	0	0.00E+00
1169	1.410527	2.3	0	1.21	0	0	0.00E+00
1170	1.410422	2.3	0	1.21	0	0	0.00E+00
1171	1.410317	2.3	0	1.21	0	0	0.00E+00
1172	1.410211	2.3	0	1.22	0	0	0.00E+00
1173	1.410106	2.3	0	1.23	0	0	0.00E+00
1174	1.41	2.3	0	1.23	0	0	0.00E+00
1175	1.409894	2.3	0	1.23	0	0	0.00E+00
1176	1.409787	2.3	0	1.23	0	0	0.00E+00
1177	1.409681	2.3	0	1.23	0	0	0.00E+00
1178	1.409574	2.3	0	1.23	0	0	0.00E+00
1179	1.409467	2.3	0	1.24	0	0	0.00E+00
1180	1.40936	2.3	0	1.24	0	0	0.00E+00
1181	1.409253	2.3	0	1.24	0	0	0.00E+00
1182	1.409146	2.3	0	1.24	0	0	0.00E+00
1183	1.409039	2.3	0	1.25	0	0	0.00E+00
1184	1.408932	2.3	0	1.25	0	0	0.00E+00
1185	1.408827	2.3	0	1.26	0	0	0.00E+00
1186	1.408721	2.3	0	1.26	0	0	0.00E+00
1187	1.408616	2.3	0	1.26	0	0	0.00E+00
1188	1.408511	2.3	0	1.26	0	0	0.00E+00
1189	1.408407	2.3	0	1.26	0	0	0.00E+00
1190	1.408303	2.3	0	1.27	0	0	0.00E+00
1191	1.4082	2.3	0	1.27	0	0	0.00E+00
1192	1.408098	2.3	0	1.27	0	0	0.00E+00
1193	1.407997	2.3	0	1.27	0	0	0.00E+00
1194	1.407896	2.3	0	1.28	0	0	0.00E+00
1195	1.407796	2.3	0	1.28	0	0	0.00E+00
1196	1.407696	2.3	0	1.28	0	0	0.00E+00
1197	1.407597	2.3	0	1.28	0	0	0.00E+00
1198	1.407498	2.3	0	1.28	0	0	0.00E+00
1199	1.407399	2.3	0	1.28	0	0	0.00E+00
1200	1.4073	2.3	0	1.27	0	0	0.00E+00
1201	1.407201	2.3	0	1.27	0	0	0.00E+00
1202	1.407102	2.301	0	1.27	0	0	0.00E+00
1203	1.407003	2.301	0	1.27	0	0	0.00E+00
1204	1.406903	2.302	0	1.27	0	0	0.00E+00
1205	1.406803	2.303	0	1.27	0	0	0.00E+00
1206	1.406703	2.305	0	1.26	0	0	0.00E+00
1207	1.406601	2.306	0	1.26	0	0	0.00E+00
1208	1.4065	2.308	0	1.26	0	0	0.00E+00
1209	1.406397	2.31	0	1.26	0	0	0.00E+00
1210	1.406294	2.312	0	1.26	0	0	0.00E+00
1211	1.40619	2.315	0	1.25	0	0	0.00E+00
1212	1.406086	2.317	0	1.25	0	0	0.00E+00
1213	1.405981	2.32	0	1.24	0	0	0.00E+00
1214	1.405876	2.323	0	1.24	0	0	0.00E+00
1215	1.40577	2.327	0	1.24	0	0	0.00E+00
1216	1.405663	2.33	0	1.24	0	0	0.00E+00
1217	1.405557	2.334	0	1.23	0	0	0.00E+00
1218	1.40545	2.338	0	1.22	0	0	0.00E+00
1219	1.405343	2.342	0	1.22	0	0	0.00E+00
1220	1.405236	2.346	0	1.21	0	0	0.00E+00
1221	1.405129	2.35	0	1.21	0	0	0.00E+00
1222	1.405021	2.354	0	1.21	0	0	0.00E+00
1223	1.404914	2.359	0	1.21	0	0	0.00E+00
1224	1.404807	2.364	0	1.2	0	0	0.00E+00
1225	1.4047	2.369	0	1.2	0	0	0.00E+00
1226	1.404593	2.374	0	1.2	0	0	0.00E+00
1227	1.404487	2.379	0	1.2	0	0	0.00E+00
1228	1.40438	2.384	0	1.2	0	0	0.00E+00
1229	1.404274	2.389	0	1.19	0	0	0.00E+00
1230	1.404168	2.395	0	1.19	0	0	0.00E+00
1231	1.404062	2.4	0	1.18	0	0	0.00E+00
1232	1.403956	2.406	0	1.18	0	0	0.00E+00
1233	1.40385	2.412	0	1.18	0	0	0.00E+00
1234	1.403745	2.418	0	1.17	0	0	0.00E+00
1235	1.403639	2.423	0	1.17	0	0	0.00E+00
1236	1.403533	2.43	0	1.16	0	0	0.00E+00
1237	1.403428	2.436	0	1.16	0	0	0.00E+00
1238	1.403322	2.442	0	1.16	0	0	0.00E+00
1239	1.403217	2.448	0	1.16	0	0	0.00E+00
1240	1.403111	2.454	0	1.16	0	0	0.00E+00
1241	1.403006	2.461	0	1.15	0	0	0.00E+00
1242	1.4029	2.467	0	1.15	0	0	0.00E+00
1243	1.402794	2.473	0	1.14	0	0	0.00E+00
1244	1.402689	2.48	0	1.14	0	0	0.00E+00
