778	1.434049	2.300000	0.000034	0.026900	0.054241	0.003972	0.000749
779	1.434024	2.300000	0.000031	0.026800	0.053543	0.003863	0.000669
780	1.434000	2.300000	0.000028	0.026600	0.052844	0.003750	0.000594
781	1.433992	2.300000	0.000025	0.026400	0.052258	0.003632	0.000523
782	1.433983	2.300000	0.000023	0.026300	0.051673	0.003520	0.000457
783	1.433992	2.300000	0.000021	0.026200	0.051087	0.003420	0.000395
784	1.434000	2.300000	0.000018	0.026100	0.050501	0.003325	0.000338
785	1.434022	2.300000	0.000016	0.025900	0.049915	0.003237	0.000285
786	1.434044	2.300000	0.000014	0.025600	0.049329	0.003153	0.000236
787	1.434072	2.300000	0.000012	0.025200	0.048744	0.003072	0.000193
788	1.434100	2.300000	0.000010	0.025100	0.048158	0.002992	0.000153
789	1.434127	2.300000	0.000009	0.025000	0.047572	0.002911	0.000118
790	1.434154	2.300000	0.000007	0.024700	0.046986	0.002823	0.000088
791	1.434177	2.300000	0.000006	0.024500	0.046464	0.002732	0.000062
792	1.434200	2.300000	0.000005	0.024100	0.045941	0.002643	0.000041
793	1.434220	2.300000	0.000004	0.023900	0.045419	0.002563	0.000024
794	1.434241	2.300000	0.000003	0.023700	0.044896	0.002489	0.000011
795	1.434270	2.300000	0.000002	0.023600	0.044374	0.002411	0.000000
796	1.434300	2.300000	0.000001	0.023400	0.043851	0.002337	0.000000
797	1.434348	2.300000	0.000001	0.023200	0.043329	0.002276	0.000000
798	1.434395	2.300000	0.000000	0.023000	0.042806	0.002233	0.000000
799	1.434448	2.300000	0.000000	0.022800	0.042284	0.002171	0.000000
800	1.434500	2.300000	0.000000	0.022500	0.041762	0.002110	0.000000
801	1.434541	2.300000	0.000000	0.022400	0.041283	0.002050	0.000000
802	1.434583	2.300000	0.000000	0.022400	0.040805	0.001990	0.000000
803	1.434612	2.300000	0.000000	0.022200	0.040326	0.001932	0.000000
804	1.434640	2.300000	0.000000	0.022000	0.039848	0.001874	0.000000
805	1.434659	2.300000	0.000000	0.022000	0.039369	0.001818	0.000000
806	1.434677	2.300000	0.000000	0.022000	0.038891	0.001762	0.000000
807	1.434688	2.300000	0.000000	0.022000	0.038413	0.001707	0.000000
808	1.434698	2.300000	0.000000	0.021800	0.037934	0.001653	0.000000
809	1.434702	2.300000	0.000000	0.021900	0.037456	0.001600	0.000000
810	1.434706	2.300000	0.000000	0.021900	0.036977	0.001548	0.000000
811	1.434707	2.300000	0.000000	0.021900	0.036565	0.001496	0.000000
812	1.434707	2.300000	0.000000	0.022000	0.036153	0.001446	0.000000
813	1.434705	2.300000	0.000000	0.022100	0.035741	0.001396	0.000000
814	1.434703	2.300000	0.000000	0.022200	0.035330	0.001347	0.000000
815	1.434702	2.300000	0.000000	0.022300	0.034918	0.001299	0.000000
816	1.434700	2.300000	0.000000	0.022500	0.034506	0.001252	0.000000
817	1.434701	2.300000	0.000000	0.022800	0.034094	0.001206	0.000000
818	1.434701	2.300000	0.000000	0.023000	0.033682	0.001160	0.000000
819	1.434705	2.300000	0.000000	0.023100	0.033270	0.001116	0.000000
820	1.434709	2.300000	0.000000	0.023300	0.032858	0.001072	0.000000
821	1.434714	2.300000	0.000000	0.023900	0.032489	0.001030	0.000000
822	1.434720	2.300000	0.000000	0.024500	0.032121	0.000988	0.000000
823	1.434727	2.300000	0.000000	0.024800	0.031753	0.000947	0.000000
824	1.434735	2.300000	0.000000	0.025200	0.031385	0.000907	0.000000
825	1.434743	2.300000	0.000000	0.026200	0.031016	0.000867	0.000000
826	1.434751	2.300000	0.000000	0.027700	0.030648	0.000829	0.000000
827	1.434759	2.300000	0.000000	0.028300	0.030280	0.000791	0.000000
828	1.434767	2.300000	0.000000	0.029100	0.029912	0.000755	0.000000
829	1.434774	2.300000	0.000000	0.031100	0.029543	0.000719	0.000000
830	1.434781	2.300000	0.000000	0.032100	0.029175	0.000684	0.000000
831	1.434787	2.300000	0.000000	0.033000	0.028847	0.000650	0.000000
832	1.434793	2.300000	0.000000	0.034600	0.028518	0.000617	0.000000
833	1.434796	2.300000	0.000000	0.036100	0.028189	0.000585	0.000000
834	1.434800	2.300000	0.000000	0.036600	0.027861	0.000553	0.000000
835	1.434801	2.300000	0.000000	0.037000	0.027532	0.000523	0.000000
836	1.434802	2.300000	0.000000	0.037900	0.027204	0.000493	0.000000
837	1.434800	2.300000	0.000000	0.038300	0.026875	0.000464	0.000000
838	1.434798	2.300000	0.000000	0.038500	0.026546	0.000436	0.000000
839	1.434794	2.300000	0.000000	0.039100	0.026218	0.000409	0.000000
840	1.434790	2.300000	0.000000	0.039500	0.025889	0.000383	0.000000
841	1.434784	2.300000	0.000000	0.039700	0.025590	0.000357	0.000000
842	1.434778	2.300000	0.000000	0.040000	0.025291	0.000333	0.000000
843	1.434771	2.300000	0.000000	0.040400	0.024993	0.000309	0.000000
844	1.434764	2.300000	0.000000	0.040600	0.024694	0.000286	0.000000
845	1.434755	2.300000	0.000000	0.040700	0.024395	0.000265	0.000000
846	1.434747	2.300000	0.000000	0.041100	0.024096	0.000244	0.000000
847	1.434738	2.300000	0.000000	0.041300	0.023797	0.000223	0.000000
848	1.434729	2.300000	0.000000	0.041500	0.023498	0.000204	0.000000
849	1.434719	2.300000	0.000000	0.042000	0.023199	0.000186	0.000000
850	1.434710	2.300000	0.000000	0.042000	0.022900	0.000168	0.000000
851	1.434700	2.300000	0.000000	0.042200	0.022639	0.000000	0.000000
852	1.434691	2.300000	0.000000	0.042500	0.022378	0.000000	0.000000
853	1.434681	2.300000	0.000000	0.042700	0.022116	0.000000	0.000000
854	1.434672	2.300000	0.000000	0.042800	0.021855	0.000000	0.000000
855	1.434662	2.300000	0.000000	0.043100	0.021594	0.000000	0.000000
856	1.434652	2.300000	0.000000	0.043600	0.021332	0.000000	0.000000
857	1.434642	2.300000	0.000000	0.043700	0.021071	0.000000	0.000000
858	1.434632	2.300000	0.000000	0.043800	0.020810	0.000000	0.000000
859	1.434621	2.300000	0.000000	0.044300	0.020548	0.000000	0.000000
860	1.434610	2.300000	0.000000	0.044500	0.020287	0.000000	0.000000
861	1.434599	2.300000	0.000000	0.044700	0.020060	0.000000	0.000000
862	1.434587	2.300000	0.000000	0.045000	0.019833	0.000000	0.000000
863	1.434574	2.300000	0.000000	0.045300	0.019606	0.000000	0.000000
864	1.434561	2.300000	0.000000	0.045500	0.019379	0.000000	0.000000
865	1.434547	2.300000	0.000000	0.046100	0.019152	0.000000	0.000000
866	1.434532	2.300000	0.000000	0.046600	0.018925	0.000000	0.000000
867	1.434516	2.300000	0.000000	0.046900	0.018699	0.000000	0.000000
868	1.434500	2.300000	0.000000	0.047100	0.018472	0.000000	0.000000
869	1.434482	2.300000	0.000000	0.047100	0.018245	0.000000	0.000000
870	1.434464	2.300000	0.000000	0.047500	0.018018	0.000000	0.000000
871	1.434444	2.300000	0.000000	0.048300	0.017820	0.000000	0.000000
872	1.434425	2.300000	0.000000	0.048700	0.017621	0.000000	0.000000
873	1.434403	2.300000	0.000000	0.048900	0.017423	0.000000	0.000000
874	1.434382	2.300000	0.000000	0.049600	0.017225	0.000000	0.000000
875	1.434359	2.300000	0.000000	0.050100	0.017027	0.000000	0.000000
876	1.434336	2.300000	0.000000	0.050500	0.016828	0.000000	0.000000
877	1.434312	2.300000	0.000000	0.051200	0.016630	0.000000	0.000000
878	1.434288	2.300000	0.000000	0.051500	0.016432	0.000000	0.000000
879	1.434262	2.300000	0.000000	0.052000	0.016234	0.000000	0.000000
880	1.434237	2.300000	0.000000	0.053000	0.016035	0.000000	0.000000
881	1.434210	2.300000	0.000000	0.053500	0.015860	0.000000	0.000000
882	1.434183	2.300000	0.000000	0.053900	0.015684	0.000000	0.000000
883	1.434156	2.300000	0.000000	0.054600	0.015509	0.000000	0.000000
884	1.434128	2.300000	0.000000	0.055300	0.015333	0.000000	0.000000
885	1.434100	2.300000	0.000000	0.055700	0.015158	0.000000	0.000000
886	1.434071	2.300000	0.000000	0.056000	0.014982	0.000000	0.000000
887	1.434042	2.300000	0.000000	0.056500	0.014806	0.000000	0.000000
888	1.434013	2.300000	0.000000	0.057500	0.014631	0.000000	0.000000
889	1.433984	2.300000	0.000000	0.057900	0.014455	0.000000	0.000000
890	1.433954	2.300000	0.000000	0.058300	0.014280	0.000000	0.000000
891	1.433924	2.300000	0.000000	0.059200	0.014137	0.000000	0.000000
892	1.433894	2.300000	0.000000	0.059800	0.013995	0.000000	0.000000
893	1.433864	2.300000	0.000000	0.060100	0.013852	0.000000	0.000000
894	1.433834	2.300000	0.000000	0.060400	0.013710	0.000000	0.000000
895	1.433805	2.300000	0.000000	0.060900	0.013567	0.000000	0.000000
896	1.433775	2.300000	0.000000	0.061900	0.013425	0.000000	0.000000
897	1.433745	2.300000	0.000000	0.062300	0.013282	0.000000	0.000000
898	1.433715	2.300000	0.000000	0.062700	0.013140	0.000000	0.000000
899	1.433686	2.300000	0.000000	0.063600	0.012997	0.000000	0.000000
900	1.433657	2.300000	0.000000	0.064100	0.012855	0.000000	0.000000
901	1.433629	2.300000	0.000000	0.064600	0.012737	0.000000	0.000000
902	1.433600	2.300000	0.000000	0.065600	0.012620	0.000000	0.000000
903	1.433572	2.300000	0.000000	0.066400	0.012503	0.000000	0.000000
904	1.433544	2.300000	0.000000	0.066700	0.012386	0.000000	0.000000
905	1.433517	2.300000	0.000000	0.067000	0.012268	0.000000	0.000000
906	1.433490	2.300000	0.000000	0.067700	0.012151	0.000000	0.000000
907	1.433462	2.300000	0.000000	0.069000	0.012034	0.000000	0.000000
908	1.433435	2.300000	0.000000	0.069900	0.011916	0.000000	0.000000
909	1.433408	2.300000	0.000000	0.070400	0.011799	0.000000	0.000000
910	1.433380	2.300000	0.000000	0.070800	0.011682	0.000000	0.000000
911	1.433351	2.300000	0.000000	0.071900	0.011579	0.000000	0.000000
912	1.433323	2.300000	0.000000	0.073600	0.011475	0.000000	0.000000
913	1.433293	2.300000	0.000000	0.074900	0.011372	0.000000	0.000000
914	1.433264	2.300000	0.000000	0.075600	0.011269	0.000000	0.000000
915	1.433232	2.300000	0.000000	0.076300	0.011165	0.000000	0.000000
916	1.433201	2.300000	0.000000	0.077900	0.011062	0.000000	0.000000
917	1.433168	2.300000	0.000000	0.080900	0.010959	0.000000	0.000000
918	1.433135	2.300000	0.000000	0.082900	0.010855	0.000000	0.000000
919	1.433099	2.300000	0.000000	0.084100	0.010752	0.000000	0.000000
920	1.433064	2.300000	0.000000	0.085300	0.010648	0.000000	0.000000
921	1.433026	2.300000	0.000000	0.088000	0.010521	0.000000	0.000000
922	1.432988	2.300000	0.000000	0.092700	0.010394	0.000000	0.000000
923	1.432948	2.300000	0.000000	0.095800	0.010267	0.000000	0.000000
924	1.432909	2.300000	0.000000	0.098200	0.010139	0.000000	0.000000
925	1.432867	2.300000	0.000000	0.101000	0.010012	0.000000	0.000000
926	1.432826	2.300000	0.000000	0.104000	0.009885	0.000000	0.000000
927	1.432784	2.300000	0.000000	0.107000	0.009757	0.000000	0.000000
928	1.432742	2.300000	0.000000	0.111000	0.009630	0.000000	0.000000
929	1.432699	2.300000	0.000000	0.119000	0.009503	0.000000	0.000000
930	1.432656	2.300000	0.000000	0.125000	0.009375	0.000000	0.000000
931	1.432613	2.300000	0.000000	0.128000	0.009266	0.000000	0.000000
932	1.432570	2.300000	0.000000	0.133000	0.009157	0.000000	0.000000
933	1.432527	2.300000	0.000000	0.137000	0.009048	0.000000	0.000000
934	1.432484	2.300000	0.000000	0.141000	0.008939	0.000000	0.000000
935	1.432442	2.300000	0.000000	0.147000	0.008830	0.000000	0.000000
936	1.432400	2.300000	0.000000	0.156000	0.008721	0.000000	0.000000
937	1.432359	2.300000	0.000000	0.164000	0.008612	0.000000	0.000000
938	1.432318	2.300000	0.000000	0.169000	0.008503	0.000000	0.000000
939	1.432278	2.300000	0.000000	0.173000	0.008394	0.000000	0.000000
940	1.432238	2.300000	0.000000	0.182000	0.008285	0.000000	0.000000
941	1.432198	2.300000	0.000000	0.196000	0.008193	0.000000	0.000000
942	1.432158	2.300000	0.000000	0.205000	0.008101	0.000000	0.000000
943	1.432118	2.300000	0.000000	0.211000	0.008010	0.000000	0.000000
944	1.432078	2.300000	0.000000	0.219000	0.007918	0.000000	0.000000
945	1.432038	2.300000	0.000000	0.229000	0.007826	0.000000	0.000000
946	1.431998	2.300000	0.000000	0.239000	0.007734	0.000000	0.000000
947	1.431957	2.300000	0.000000	0.247000	0.007642	0.000000	0.000000
948	1.431916	2.300000	0.000000	0.254000	0.007550	0.000000	0.000000
949	1.431874	2.300000	0.000000	0.270000	0.007458	0.000000	0.000000
950	1.431832	2.300000	0.000000	0.298000	0.007366	0.000000	0.000000
951	1.431788	2.300000	0.000000	0.315000	0.007286	0.000000	0.000000
952	1.431745	2.300000	0.000000	0.327000	0.007206	0.000000	0.000000
953	1.431700	2.300000	0.000000	0.344000	0.007126	0.000000	0.000000
954	1.431654	2.300000	0.000000	0.362000	0.007045	0.000000	0.000000
955	1.431607	2.300000	0.000000	0.379000	0.006965	0.000000	0.000000
956	1.431559	2.300000	0.000000	0.393000	0.006885	0.000000	0.000000
957	1.431510	2.300000	0.000000	0.407000	0.006805	0.000000	0.000000
958	1.431461	2.300000	0.000000	0.418000	0.006725	0.000000	0.000000
959	1.431410	2.300000	0.000000	0.427000	0.006644	0.000000	0.000000
960	1.431359	2.300000	0.000000	0.439000	0.006564	0.000000	0.000000
961	1.431306	2.300000	0.000000	0.454000	0.006488	0.000000	0.000000
962	1.431253	2.300000	0.000000	0.461000	0.006411	0.000000	0.000000
963	1.431199	2.300000	0.000000	0.463000	0.006335	0.000000	0.000000
964	1.431144	2.300000	0.000000	0.466000	0.006258	0.000000	0.000000
965	1.431088	2.300000	0.000000	0.470000	0.006182	0.000000	0.000000
966	1.431032	2.300000	0.000000	0.473000	0.006105	0.000000	0.000000
967	1.430975	2.300000	0.000000	0.476000	0.006029	0.000000	0.000000
968	1.430917	2.300000	0.000000	0.477000	0.005953	0.000000	0.000000
969	1.430859	2.300000	0.000000	0.479000	0.005876	0.000000	0.000000
970	1.430800	2.300000	0.000000	0.480000	0.005800	0.000000	0.000000
971	1.430740	2.300000	0.000000	0.481000	0.005721	0.000000	0.000000
972	1.430680	2.300000	0.000000	0.483000	0.005642	0.000000	0.000000
973	1.430619	2.300000	0.000000	0.484000	0.005563	0.000000	0.000000
974	1.430558	2.300000	0.000000	0.486000	0.005484	0.000000	0.000000
975	1.430495	2.300000	0.000000	0.487000	0.005405	0.000000	0.000000
976	1.430433	2.300000	0.000000	0.487000	0.005326	0.000000	0.000000
977	1.430369	2.300000	0.000000	0.486000	0.005247	0.000000	0.000000
978	1.430305	2.300000	0.000000	0.486000	0.005168	0.000000	0.000000
979	1.430240	2.300000	0.000000	0.484000	0.005089	0.000000	0.000000
980	1.430176	2.300000	0.000000	0.482000	0.005010	0.000000	0.000000
981	1.430109	2.300000	0.000000	0.480000	0.004928	0.000000	0.000000
982	1.430043	2.300000	0.000000	0.479000	0.004845	0.000000	0.000000
983	1.429975	2.300000	0.000000	0.476000	0.004763	0.000000	0.000000
984	1.429908	2.300000	0.000000	0.474000	0.004680	0.000000	0.000000
985	1.429839	2.300000	0.000000	0.471000	0.004598	0.000000	0.000000
986	1.429770	2.300000	0.000000	0.468000	0.004515	0.000000	0.000000
987	1.429700	2.300000	0.000000	0.464000	0.004433	0.000000	0.000000
988	1.429629	2.300000	0.000000	0.460000	0.004351	0.000000	0.000000
989	1.429558	2.300000	0.000000	0.457000	0.004268	0.000000	0.000000
990	1.429486	2.300000	0.000000	0.453000	0.004186	0.000000	0.000000
991	1.429413	2.300000	0.000000	0.448000	0.004100	0.000000	0.000000
992	1.429340	2.300000	0.000000	0.443000	0.004014	0.000000	0.000000
993	1.429266	2.300000	0.000000	0.440000	0.003928	0.000000	0.000000
994	1.429191	2.300000	0.000000	0.436000	0.003841	0.000000	0.000000
995	1.429115	2.300000	0.000000	0.432000	0.003755	0.000000	0.000000
996	1.429039	2.300000	0.000000	0.426000	0.003669	0.000000	0.000000
997	1.428962	2.300000	0.000000	0.422000	0.003583	0.000000	0.000000
998	1.428884	2.300000	0.000000	0.417000	0.003497	0.000000	0.000000
999	1.428805	2.300000	0.000000	0.412000	0.003411	0.000000	0.000000
1000	1.428726	2.300000	0.000000	0.407000	0.003325	0.000000	0.000000
1001	1.428645	2.300000	0.000000	0.402000	0.000000	0.000000	0.000000
1002	1.428565	2.300000	0.000000	0.396000	0.000000	0.000000	0.000000
1003	1.428482	2.300000	0.000000	0.391000	0.000000	0.000000	0.000000
1004	1.428400	2.300000	0.000000	0.387000	0.000000	0.000000	0.000000
1005	1.428316	2.300000	0.000000	0.382000	0.000000	0.000000	0.000000
1006	1.428232	2.300000	0.000000	0.376000	0.000000	0.000000	0.000000
1007	1.428146	2.300000	0.000000	0.370000	0.000000	0.000000	0.000000
1008	1.428061	2.300000	0.000000	0.364000	0.000000	0.000000	0.000000
1009	1.427974	2.300000	0.000000	0.358000	0.000000	0.000000	0.000000
1010	1.427887	2.300000	0.000000	0.352000	0.000000	0.000000	0.000000
1011	1.427799	2.300000	0.000000	0.346000	0.000000	0.000000	0.000000
1012	1.427711	2.300000	0.000000	0.340000	0.000000	0.000000	0.000000
1013	1.427622	2.300000	0.000000	0.335000	0.000000	0.000000	0.000000
1014	1.427533	2.300000	0.000000	0.330000	0.000000	0.000000	0.000000
1015	1.427443	2.300000	0.000000	0.324000	0.000000	0.000000	0.000000
1016	1.427353	2.300000	0.000000	0.319000	0.000000	0.000000	0.000000
1017	1.427263	2.300000	0.000000	0.314000	0.000000	0.000000	0.000000
1018	1.427173	2.300000	0.000000	0.309000	0.000000	0.000000	0.000000
1019	1.427082	2.300000	0.000000	0.302000	0.000000	0.000000	0.000000
1020	1.426991	2.300000	0.000000	0.296000	0.000000	0.000000	0.000000
1021	1.426900	2.300000	0.000000	0.290000	0.000000	0.000000	0.000000
1022	1.426809	2.300000	0.000000	0.284000	0.000000	0.000000	0.000000
1023	1.426718	2.300000	0.000000	0.278000	0.000000	0.000000	0.000000
1024	1.426627	2.300000	0.000000	0.272000	0.000000	0.000000	0.000000
1025	1.426535	2.300000	0.000000	0.267000	0.000000	0.000000	0.000000
1026	1.426443	2.300000	0.000000	0.262000	0.000000	0.000000	0.000000
1027	1.426351	2.300000	0.000000	0.257000	0.000000	0.000000	0.000000
1028	1.426259	2.300000	0.000000	0.251000	0.000000	0.000000	0.000000
1029	1.426165	2.300000	0.000000	0.244000	0.000000	0.000000	0.000000
1030	1.426072	2.300000	0.000000	0.239000	0.000000	0.000000	0.000000
1031	1.425978	2.300000	0.000000	0.236000	0.000000	0.000000	0.000000
1032	1.425884	2.300000	0.000000	0.233000	0.000000	0.000000	0.000000
1033	1.425788	2.300000	0.000000	0.230000	0.000000	0.000000	0.000000
1034	1.425692	2.300000	0.000000	0.225000	0.000000	0.000000	0.000000
1035	1.425595	2.300000	0.000000	0.220000	0.000000	0.000000	0.000000
1036	1.425498	2.300000	0.000000	0.215000	0.000000	0.000000	0.000000
1037	1.425399	2.300000	0.000000	0.211000	0.000000	0.000000	0.000000
1038	1.425300	2.300000	0.000000	0.206000	0.000000	0.000000	0.000000
1039	1.425199	2.300000	0.000000	0.202000	0.000000	0.000000	0.000000
1040	1.425098	2.300000	0.000000	0.198000	0.000000	0.000000	0.000000
1041	1.424996	2.300000	0.000000	0.194000	0.000000	0.000000	0.000000
1042	1.424893	2.300000	0.000000	0.190000	0.000000	0.000000	0.000000
1043	1.424789	2.300000	0.000000	0.187000	0.000000	0.000000	0.000000
1044	1.424685	2.300000	0.000000	0.184000	0.000000	0.000000	0.000000
1045	1.424579	2.300000	0.000000	0.182000	0.000000	0.000000	0.000000
1046	1.424474	2.300000	0.000000	0.179000	0.000000	0.000000	0.000000
1047	1.424367	2.300000	0.000000	0.175000	0.000000	0.000000	0.000000
1048	1.424260	2.300000	0.000000	0.171000	0.000000	0.000000	0.000000
1049	1.424152	2.300000	0.000000	0.169000	0.000000	0.000000	0.000000
1050	1.424045	2.300000	0.000000	0.166000	0.000000	0.000000	0.000000
1051	1.423936	2.300000	0.000000	0.164000	0.000000	0.000000	0.000000
1052	1.423828	2.300000	0.000000	0.161000	0.000000	0.000000	0.000000
1053	1.423719	2.300000	0.000000	0.159000	0.000000	0.000000	0.000000
1054	1.423609	2.300000	0.000000	0.156000	0.000000	0.000000	0.000000
1055	1.423500	2.300000	0.000000	0.154000	0.000000	0.000000	0.000000
1056	1.423391	2.300000	0.000000	0.153000	0.000000	0.000000	0.000000
1057	1.423281	2.300000	0.000000	0.152000	0.000000	0.000000	0.000000
1058	1.423171	2.300000	0.000000	0.151000	0.000000	0.000000	0.000000
1059	1.423061	2.300000	0.000000	0.150000	0.000000	0.000000	0.000000
1060	1.422950	2.300000	0.000000	0.148000	0.000000	0.000000	0.000000
1061	1.422840	2.300000	0.000000	0.146000	0.000000	0.000000	0.000000
1062	1.422729	2.300000	0.000000	0.145000	0.000000	0.000000	0.000000
1063	1.422618	2.300000	0.000000	0.144000	0.000000	0.000000	0.000000
1064	1.422506	2.300000	0.000000	0.144000	0.000000	0.000000	0.000000
1065	1.422394	2.300000	0.000000	0.143000	0.000000	0.000000	0.000000
1066	1.422282	2.300000	0.000000	0.143000	0.000000	0.000000	0.000000
1067	1.422170	2.300000	0.000000	0.142000	0.000000	0.000000	0.000000
1068	1.422057	2.300000	0.000000	0.141000	0.000000	0.000000	0.000000
1069	1.421943	2.300000	0.000000	0.141000	0.000000	0.000000	0.000000
1070	1.421829	2.300000	0.000000	0.141000	0.000000	0.000000	0.000000
1071	1.421715	2.300000	0.000000	0.141000	0.000000	0.000000	0.000000
1072	1.421600	2.300000	0.000000	0.141000	0.000000	0.000000	0.000000
1073	1.421484	2.300000	0.000000	0.141000	0.000000	0.000000	0.000000
1074	1.421369	2.300000	0.000000	0.141000	0.000000	0.000000	0.000000
1075	1.421252	2.300000	0.000000	0.141000	0.000000	0.000000	0.000000
1076	1.421136	2.300000	0.000000	0.143000	0.000000	0.000000	0.000000
1077	1.421018	2.300000	0.000000	0.144000	0.000000	0.000000	0.000000
1078	1.420901	2.300000	0.000000	0.144000	0.000000	0.000000	0.000000
1079	1.420783	2.300000	0.000000	0.144000	0.000000	0.000000	0.000000
1080	1.420665	2.300000	0.000000	0.144000	0.000000	0.000000	0.000000
1081	1.420547	2.300000	0.000000	0.146000	0.000000	0.000000	0.000000
1082	1.420429	2.300000	0.000000	0.148000	0.000000	0.000000	0.000000
1083	1.420310	2.300000	0.000000	0.150000	0.000000	0.000000	0.000000
1084	1.420192	2.300000	0.000000	0.152000	0.000000	0.000000	0.000000
1085	1.420073	2.300000	0.000000	0.153000	0.000000	0.000000	0.000000
1086	1.419955	2.300000	0.000000	0.155000	0.000000	0.000000	0.000000
1087	1.419837	2.300000	0.000000	0.156000	0.000000	0.000000	0.000000
1088	1.419718	2.300000	0.000000	0.158000	0.000000	0.000000	0.000000
1089	1.419600	2.300000	0.000000	0.160000	0.000000	0.000000	0.000000
1090	1.419482	2.300000	0.000000	0.163000	0.000000	0.000000	0.000000
1091	1.419364	2.300000	0.000000	0.166000	0.000000	0.000000	0.000000
1092	1.419246	2.300000	0.000000	0.168000	0.000000	0.000000	0.000000
1093	1.419129	2.300000	0.000000	0.169000	0.000000	0.000000	0.000000
1094	1.419011	2.300000	0.000000	0.171000	0.000000	0.000000	0.000000
1095	1.418894	2.300000	0.000000	0.174000	0.000000	0.000000	0.000000
1096	1.418777	2.300000	0.000000	0.178000	0.000000	0.000000	0.000000
1097	1.418659	2.300000	0.000000	0.182000	0.000000	0.000000	0.000000
1098	1.418542	2.300000	0.000000	0.187000	0.000000	0.000000	0.000000
1099	1.418424	2.300000	0.000000	0.189000	0.000000	0.000000	0.000000
1100	1.418307	2.300000	0.000000	0.191000	0.000000	0.000000	0.000000
1101	1.418189	2.300000	0.000000	0.193000	0.000000	0.000000	0.000000
1102	1.418072	2.300000	0.000000	0.197000	0.000000	0.000000	0.000000
1103	1.417954	2.300000	0.000000	0.201000	0.000000	0.000000	0.000000
1104	1.417836	2.300000	0.000000	0.203000	0.000000	0.000000	0.000000
1105	1.417718	2.300000	0.000000	0.205000	0.000000	0.000000	0.000000
1106	1.417600	2.300000	0.000000	0.208000	0.000000	0.000000	0.000000
1107	1.417482	2.300000	0.000000	0.212000	0.000000	0.000000	0.000000
1108	1.417363	2.300000	0.000000	0.217000	0.000000	0.000000	0.000000
1109	1.417244	2.300000	0.000000	0.220000	0.000000	0.000000	0.000000
1110	1.417126	2.300000	0.000000	0.222000	0.000000	0.000000	0.000000
1111	1.417007	2.300000	0.000000	0.225000	0.000000	0.000000	0.000000
1112	1.416888	2.300000	0.000000	0.230000	0.000000	0.000000	0.000000
1113	1.416770	2.300000	0.000000	0.234000	0.000000	0.000000	0.000000
1114	1.416651	2.300000	0.000000	0.235000	0.000000	0.000000	0.000000
1115	1.416533	2.300000	0.000000	0.234000	0.000000	0.000000	0.000000
1116	1.416415	2.300000	0.000000	0.235000	0.000000	0.000000	0.000000
1117	1.416297	2.300000	0.000000	0.240000	0.000000	0.000000	0.000000
1118	1.416180	2.300000	0.000000	0.245000	0.000000	0.000000	0.000000
1119	1.416063	2.300000	0.000000	0.249000	0.000000	0.000000	0.000000
1120	1.415946	2.300000	0.000000	0.253000	0.000000	0.000000	0.000000
1121	1.415831	2.300000	0.000000	0.258000	0.000000	0.000000	0.000000
1122	1.415715	2.300000	0.000000	0.265000	0.000000	0.000000	0.000000
1123	1.415600	2.300000	0.000000	0.272000	0.000000	0.000000	0.000000
1124	1.415486	2.300000	0.000000	0.277000	0.000000	0.000000	0.000000
1125	1.415373	2.300000	0.000000	0.281000	0.000000	0.000000	0.000000
1126	1.415259	2.300000	0.000000	0.289000	0.000000	0.000000	0.000000
1127	1.415147	2.300000	0.000000	0.302000	0.000000	0.000000	0.000000
1128	1.415034	2.300000	0.000000	0.316000	0.000000	0.000000	0.000000
1129	1.414923	2.300000	0.000000	0.327000	0.000000	0.000000	0.000000
1130	1.414811	2.300000	0.000000	0.338000	0.000000	0.000000	0.000000
1131	1.414700	2.300000	0.000000	0.353000	0.000000	0.000000	0.000000
1132	1.414589	2.300000	0.000000	0.377000	0.000000	0.000000	0.000000
1133	1.414478	2.300000	0.000000	0.404000	0.000000	0.000000	0.000000
1134	1.414367	2.300000	0.000000	0.428000	0.000000	0.000000	0.000000
1135	1.414256	2.300000	0.000000	0.450000	0.000000	0.000000	0.000000
1136	1.414145	2.300000	0.000000	0.471000	0.000000	0.000000	0.000000
1137	1.414034	2.300000	0.000000	0.493000	0.000000	0.000000	0.000000
1138	1.413923	2.300000	0.000000	0.520000	0.000000	0.000000	0.000000
1139	1.413812	2.300000	0.000000	0.557000	0.000000	0.000000	0.000000
1140	1.413700	2.300000	0.000000	0.605000	0.000000	0.000000	0.000000
1141	1.413588	2.300000	0.000000	0.652000	0.000000	0.000000	0.000000
1142	1.413476	2.300000	0.000000	0.686000	0.000000	0.000000	0.000000
1143	1.413363	2.300000	0.000000	0.716000	0.000000	0.000000	0.000000
1144	1.413251	2.300000	0.000000	0.754000	0.000000	0.000000	0.000000
1145	1.413138	2.300000	0.000000	0.806000	0.000000	0.000000	0.000000
1146	1.413025	2.300000	0.000000	0.860000	0.000000	0.000000	0.000000
1147	1.412913	2.300000	0.000000	0.898000	0.000000	0.000000	0.000000
1148	1.412800	2.300000	0.000000	0.925000	0.000000	0.000000	0.000000
1149	1.412687	2.300000	0.000000	0.949000	0.000000	0.000000	0.000000
1150	1.412575	2.300000	0.000000	0.977000	0.000000	0.000000	0.000000
1151	1.412463	2.300000	0.000000	1.010000	0.000000	0.000000	0.000000
