1.136	28.0853	1.4	1000	0.2	30	1000	0.2
1.14	28.1976	1.4	1000	0.2	30	1000	0.2
1.144	28.0555	1.4	1000	0.2	30	1000	0.2
1.148	28.2493	1.4	1000	0.2	30	1000	0.2
1.152	28.4395	1.4	1000	0.2	30	1000	0.2
1.156	28.6679	1.4	1000	0.2	30	1000	0.2
1.16	28.5533	1.4	1000	0.2	30	1000	0.2
1.164	28.701	1.4	1000	0.2	30	1000	0.2
1.168	28.7526	1.4	1000	0.2	30	1000	0.2
1.172	28.8479	1.4	1000	0.2	30	1000	0.2
1.176	29.0429	1.4	1000	0.2	30	1000	0.2
1.18	29.2095	1.4	1000	0.2	30	1000	0.2
1.184	29.228	1.4	1000	0.2	30	1000	0.2
1.188	29.3804	1.4	1000	0.2	30	1000	0.2
1.192	29.2881	1.4	1000	0.2	30	1000	0.2
1.196	29.4717	1.4	1000	0.2	30	1000	0.2
1.2	29.6133	1.4	1000	0.2	30	1000	0.2
1.204	29.4869	1.4	1000	0.2	30	1000	0.2
1.208	29.5673	1.4	1000	0.2	30	1000	0.2
1.212	29.5215	1.4	1000	0.2	30	1000	0.2
1.216	29.5761	1.4	1000	0.2	30	1000	0.2
1.22	29.907	1.4	1000	0.2	30	1000	0.2
1.224	30.1769	1.4	1000	0.2	30	1000	0.2
1.228	30.2567	1.4	1000	0.2	30	1000	0.2
1.232	30.4158	1.4	1000	0.2	30	1000	0.2
1.236	30.3521	1.4	1000	0.2	30	1000	0.2
1.24	30.2092	1.4	1000	0.2	30	1000	0.2
1.244	30.1619	1.4	1000	0.2	30	1000	0.2
1.248	30.2255	1.4	1000	0.2	30	1000	0.2
1.252	30.4432	1.4	1000	0.2	30	1000	0.2
1.256	30.7008	1.4	1000	0.2	30	1000	0.2
1.26	30.6847	1.4	1000	0.2	30	1000	0.2
1.264	30.542	1.4	1000	0.2	30	1000	0.2
1.268	30.4785	1.4	1000	0.2	30	1000	0.2
1.272	30.6791	1.4	1000	0.2	30	1000	0.2
1.276	30.9296	1.4	1000	0.2	30	1000	0.2
1.28	31.3048	1.4	1000	0.2	30	1000	0.2
1.284	31.2684	1.4	1000	0.2	30	1000	0.2
1.288	31.5102	1.4	1000	0.2	30	1000	0.2
1.292	31.5539	1.4	1000	0.2	30	1000	0.2
1.296	31.7473	1.4	1000	0.2	30	1000	0.2
1.3	31.7002	1.4	1000	0.2	30	1000	0.2
1.304	31.7756	1.4	1000	0.2	30	1000	0.2
1.308	31.6274	1.4	1000	0.2	30	1000	0.2
1.312	31.6867	1.4	1000	0.2	30	1000	0.2
1.316	31.6706	1.4	1000	0.2	30	1000	0.2
1.32	31.9259	1.4	1000	0.2	30	1000	0.2
1.324	31.8508	1.4	1000	0.2	30	1000	0.2
1.328	31.735	1.4	1000	0.2	30	1000	0.2
1.332	31.9422	1.4	1000	0.2	30	1000	0.2
1.336	32.0919	1.4	1000	0.2	30	1000	0.2
1.34	32.0362	1.4	1000	0.2	30	1000	0.2
1.344	32.3311	1.4	1000	0.2	30	1000	0.2
1.348	32.3228	1.4	1000	0.2	30	1000	0.2
1.352	32.0633	1.4	1000	0.2	30	1000	0.2
1.356	32.1444	1.4	1000	0.2	30	1000	0.2
1.36	32.2462	1.4	1000	0.2	30	1000	0.2
1.364	32.2891	1.4	1000	0.2	30	1000	0.2
1.368	32.1919	1.4	1000	0.2	30	1000	0.2
1.372	32.3558	1.4	1000	0.2	30	1000	0.2
1.376	32.2797	1.4	1000	0.2	30	1000	0.2
1.38	32.1386	1.4	1000	0.2	30	1000	0.2
1.384	31.9422	1.4	1000	0.2	30	1000	0.2
1.388	32.1386	1.4	1000	0.2	30	1000	0.2
1.392	31.9805	1.4	1000	0.2	30	1000	0.2
1.396	31.6909	1.4	1000	0.2	30	1000	0.2
1.4	31.3605	1.4	1000	0.2	30	1000	0.2
1.404	31.4912	1.4	1000	0.2	30	1000	0.2
1.408	31.1132	1.4	1000	0.2	30	1000	0.2
1.412	31.2773	1.4	1000	0.2	30	1000	0.2
1.416	31.2729	1.4	1000	0.2	30	1000	0.2
1.42	31.3241	1.4	1000	0.2	30	1000	0.2
1.424	31.1773	1.4	1000	0.2	30	1000	0.2
1.428	31.0701	1.4	1000	0.2	30	1000	0.2
1.432	31.1495	1.4	1000	0.2	30	1000	0.2
1.436	31.2215	1.4	1000	0.2	30	1000	0.2
1.44	31.2054	1.4	1000	0.2	30	1000	0.2
1.444	31.1177	1.4	1000	0.2	30	1000	0.2
1.448	31.2441	1.4	1000	0.2	30	1000	0.2
1.452	31.2981	1.4	1000	0.2	30	1000	0.2
1.456	31.5053	1.4	1000	0.2	30	1000	0.2
1.46	31.5213	1.4	1000	0.2	30	1000	0.2
1.464	31.495	1.4	1000	0.2	30	1000	0.2
1.468	31.4311	1.4	1000	0.2	30	1000	0.2
1.472	31.5696	1.4	1000	0.2	30	1000	0.2
1.476	31.4734	1.4	1000	0.2	30	1000	0.2
1.48	31.5533	1.4	1000	0.2	30	1000	0.2
1.484	31.7078	1.4	1000	0.2	30	1000	0.2
1.488	31.9762	1.4	1000	0.2	30	1000	0.2
1.492	32.174	1.4	1000	0.2	30	1000	0.2
1.496	32.3379	1.4	1000	0.2	30	1000	0.2
1.5	32.4615	1.4	1000	0.2	30	1000	0.2
1.504	32.7678	1.4	1000	0.2	30	1000	0.2
1.508	32.7739	1.4	1000	0.2	30	1000	0.2
1.512	32.8962	1.4	1000	0.2	30	1000	0.2
1.516	32.9127	1.4	1000	0.2	30	1000	0.2
1.52	32.9906	1.4	1000	0.2	30	1000	0.2
1.524	33.0407	1.4	1000	0.2	30	1000	0.2
1.528	32.9407	1.4	1000	0.2	30	1000	0.2
1.532	33.0515	1.4	1000	0.2	30	1000	0.2
1.536	33.2627	1.4	1000	0.2	30	1000	0.2
1.54	33.5647	1.4	1000	0.2	30	1000	0.2
1.544	33.4797	1.4	1000	0.2	30	1000	0.2
1.548	33.1623	1.4	1000	0.2	30	1000	0.2
1.552	33.5118	1.4	1000	0.2	30	1000	0.2
1.556	33.7794	1.4	1000	0.2	30	1000	0.2
1.56	33.8136	1.4	1000	0.2	30	1000	0.2
1.564	33.7623	1.4	1000	0.2	30	1000	0.2
1.568	33.555	1.4	1000	0.2	30	1000	0.2
1.572	33.6094	1.4	1000	0.2	30	1000	0.2
1.576	33.6635	1.4	1000	0.2	30	1000	0.2
1.58	33.7824	1.4	1000	0.2	30	1000	0.2
1.584	33.7736	1.4	1000	0.2	30	1000	0.2
1.588	33.9021	1.4	1000	0.2	30	1000	0.2
1.592	33.9364	1.4	1000	0.2	30	1000	0.2
1.596	34.0766	1.4	1000	0.2	30	1000	0.2
1.6	34.1842	1.4	1000	0.2	30	1000	0.2
1.604	34.4596	1.4	1000	0.2	30	1000	0.2
1.608	34.1324	1.4	1000	0.2	30	1000	0.2
1.612	34.186	1.4	1000	0.2	30	1000	0.2
1.616	34.379	1.4	1000	0.2	30	1000	0.2
1.62	34.2149	1.4	1000	0.2	30	1000	0.2
1.624	34.3431	1.4	1000	0.2	30	1000	0.2
1.628	34.2911	1.4	1000	0.2	30	1000	0.2
1.632	34.3271	1.4	1000	0.2	30	1000	0.2
1.636	34.1363	1.4	1000	0.2	30	1000	0.2
1.64	34.2581	1.4	1000	0.2	30	1000	0.2
1.644	34.0849	1.4	1000	0.2	30	1000	0.2
1.648	34.1706	1.4	1000	0.2	30	1000	0.2
1.652	34.2409	1.4	1000	0.2	30	1000	0.2
1.656	34.294	1.4	1000	0.2	30	1000	0.2
1.66	34.0529	1.4	1000	0.2	30	1000	0.2
1.664	34.0529	1.4	1000	0.2	30	1000	0.2
1.668	34.1552	1.4	1000	0.2	30	1000	0.2
1.672	34.104	1.4	1000	0.2	30	1000	0.2
1.676	34.1912	1.4	1000	0.2	30	1000	0.2
1.68	34.634	1.4	1000	0.2	30	1000	0.2
1.684	34.4006	1.4	1000	0.2	30	1000	0.2
1.688	34.435	1.4	1000	0.2	30	1000	0.2
1.692	34.4006	1.4	1000	0.2	30	1000	0.2
1.696	34.3664	1.4	1000	0.2	30	1000	0.2
1.7	34.7379	1.4	1000	0.2	30	1000	0.2
1.704	34.7721	1.4	1000	0.2	30	1000	0.2
1.708	34.7643	1.4	1000	0.2	30	1000	0.2
1.712	34.8507	1.4	1000	0.2	30	1000	0.2
1.716	34.9899	1.4	1000	0.2	30	1000	0.2
1.72	34.7993	1.4	1000	0.2	30	1000	0.2
1.724	34.8169	1.4	1000	0.2	30	1000	0.2
1.728	35.1254	1.4	1000	0.2	30	1000	0.2
1.732	34.7469	1.4	1000	0.2	30	1000	0.2
1.736	34.9647	1.4	1000	0.2	30	1000	0.2
1.74	35.0074	1.4	1000	0.2	30	1000	0.2
1.744	34.9376	1.4	1000	0.2	30	1000	0.2
1.748	35.1362	1.4	1000	0.2	30	1000	0.2
1.752	35.1556	1.4	1000	0.2	30	1000	0.2
1.756	35.2798	1.4	1000	0.2	30	1000	0.2
1.76	35.262	1.4	1000	0.2	30	1000	0.2
1.764	35.2599	1.4	1000	0.2	30	1000	0.2
1.768	35.3286	1.4	1000	0.2	30	1000	0.2
1.772	35.1806	1.4	1000	0.2	30	1000	0.2
1.776	35.2847	1.4	1000	0.2	30	1000	0.2
1.78	35.4301	1.4	1000	0.2	30	1000	0.2
1.784	35.377	1.4	1000	0.2	30	1000	0.2
1.788	34.9365	1.4	1000	0.2	30	1000	0.2
1.792	34.9538	1.4	1000	0.2	30	1000	0.2
1.796	35.377	1.4	1000	0.2	30	1000	0.2
1.8	35.8775	1.4	1000	0.2	30	1000	0.2
1.804	35.3674	1.4	1000	0.2	30	1000	0.2
1.808	35.2465	1.4	1000	0.2	30	1000	0.2
1.812	35.2974	1.4	1000	0.2	30	1000	0.2
1.816	35.1246	1.4	1000	0.2	30	1000	0.2
1.82	35.3149	1.4	1000	0.2	30	1000	0.2
1.824	35.6272	1.4	1000	0.2	30	1000	0.2
1.828	35.7273	1.4	1000	0.2	30	1000	0.2
1.832	35.7199	1.4	1000	0.2	30	1000	0.2
1.836	35.6905	1.4	1000	0.2	30	1000	0.2
1.84	35.7199	1.4	1000	0.2	30	1000	0.2
1.844	35.7066	1.4	1000	0.2	30	1000	0.2
1.848	35.6915	1.4	1000	0.2	30	1000	0.2
1.852	35.5104	1.4	1000	0.2	30	1000	0.2
1.856	35.387	1.4	1000	0.2	30	1000	0.2
1.86	34.9783	1.4	1000	0.2	30	1000	0.2
1.864	34.6523	1.4	1000	0.2	30	1000	0.2
1.868	34.5297	1.4	1000	0.2	30	1000	0.2
1.872	33.9951	1.4	1000	0.2	30	1000	0.2
1.876	33.8137	1.4	1000	0.2	30	1000	0.2
1.88	33.3799	1.4	1000	0.2	30	1000	0.2
1.884	32.5132	1.4	1000	0.2	30	1000	0.2
1.888	31.7639	1.4	1000	0.2	30	1000	0.2
1.892	31.0573	1.4	1000	0.2	30	1000	0.2
1.896	30.0463	1.4	1000	0.2	30	1000	0.2
1.9	29.1493	1.4	1000	0.2	30	1000	0.2
1.904	28.7169	1.4	1000	0.2	30	1000	0.2
1.908	28.1837	1.4	1000	0.2	30	1000	0.2
1.912	27.8531	1.4	1000	0.2	30	1000	0.2
1.916	27.6621	1.4	1000	0.2	30	1000	0.2
1.92	27.6	1.4	1000	0.2	30	1000	0.2
1.924	27.9925	1.4	1000	0.2	30	1000	0.2
1.928	28.117	1.4	1000	0.2	30	1000	0.2
1.932	28.4353	1.4	1000	0.2	30	1000	0.2
1.936	28.5753	1.4	1000	0.2	30	1000	0.2
1.94	28.8601	1.4	1000	0.2	30	1000	0.2
1.944	29.112	1.4	1000	0.2	30	1000	0.2
1.948	29.2892	1.4	1000	0.2	30	1000	0.2
1.952	29.3483	1.4	1000	0.2	30	1000	0.2
1.956	29.4073	1.4	1000	0.2	30	1000	0.2
1.96	29.6129	1.4	1000	0.2	30	1000	0.2
1.964	29.8333	1.4	1000	0.2	30	1000	0.2
1.968	30.3476	1.4	1000	0.2	30	1000	0.2
1.972	30.2968	1.4	1000	0.2	30	1000	0.2
1.976	30.8526	1.4	1000	0.2	30	1000	0.2
1.98	31.0822	1.4	1000	0.2	30	1000	0.2
1.984	31.6936	1.4	1000	0.2	30	1000	0.2
1.988	31.6706	1.4	1000	0.2	30	1000	0.2
1.992	31.7565	1.4	1000	0.2	30	1000	0.2
1.996	31.9437	1.4	1000	0.2	30	1000	0.2
2	32.0736	1.4	1000	0.2	30	1000	0.2
2.004	32.6162	1.4	1000	0.2	30	1000	0.2
2.008	32.6216	1.4	1000	0.2	30	1000	0.2
2.012	32.6111	1.4	1000	0.2	30	1000	0.2
2.016	32.5101	1.4	1000	0.2	30	1000	0.2
2.02	32.3836	1.4	1000	0.2	30	1000	0.2
2.024	32.3521	1.4	1000	0.2	30	1000	0.2
2.028	32.2893	1.4	1000	0.2	30	1000	0.2
2.032	32.18	1.4	1000	0.2	30	1000	0.2
2.036	32.2265	1.4	1000	0.2	30	1000	0.2
2.04	32.3955	1.4	1000	0.2	30	1000	0.2
2.044	32.6271	1.4	1000	0.2	30	1000	0.2
2.048	32.4643	1.4	1000	0.2	30	1000	0.2
2.052	32.5173	1.4	1000	0.2	30	1000	0.2
2.056	32.3709	1.4	1000	0.2	30	1000	0.2
2.06	32.309	1.4	1000	0.2	30	1000	0.2
2.064	32.4175	1.4	1000	0.2	30	1000	0.2
2.068	32.4175	1.4	1000	0.2	30	1000	0.2
2.072	32.019	1.4	1000	0.2	30	1000	0.2
2.076	32.0867	1.4	1000	0.2	30	1000	0.2
2.0795	31.9206	1.4	1000	0.2	30	1000	0.2
2.0803	31.8522	1.4	1000	0.2	30	1000	0.2
2.0812	31.7673	1.4	1000	0.2	30	1000	0.2
2.082	31.686	1.4	1000	0.2	30	1000	0.2
2.0828	31.707	1.4	1000	0.2	30	1000	0.2
2.0837	31.7116	1.4	1000	0.2	30	1000	0.2
2.0845	31.7194	1.4	1000	0.2	30	1000	0.2
2.0853	31.737	1.4	1000	0.2	30	1000	0.2
2.0862	31.7228	1.4	1000	0.2	30	1000	0.2
2.087	31.735	1.4	1000	0.2	30	1000	0.2
2.0879	31.726	1.4	1000	0.2	30	1000	0.2
2.0887	31.7013	1.4	1000	0.2	30	1000	0.2
2.0895	31.7104	1.4	1000	0.2	30	1000	0.2
2.0904	31.7316	1.4	1000	0.2	30	1000	0.2
2.0912	31.717	1.4	1000	0.2	30	1000	0.2
2.0921	31.7182	1.4	1000	0.2	30	1000	0.2
2.0929	31.7382	1.4	1000	0.2	30	1000	0.2
2.0938	31.7651	1.4	1000	0.2	30	1000	0.2
2.0946	31.755	1.4	1000	0.2	30	1000	0.2
2.0955	31.716	1.4	1000	0.2	30	1000	0.2
2.0963	31.6803	1.4	1000	0.2	30	1000	0.2
2.0971	31.6825	1.4	1000	0.2	30	1000	0.2
2.098	31.6847	1.4	1000	0.2	30	1000	0.2
2.0988	31.6813	1.4	1000	0.2	30	1000	0.2
2.0997	31.6847	1.4	1000	0.2	30	1000	0.2
2.1005	31.6872	1.4	1000	0.2	30	1000	0.2
2.1014	31.6803	1.4	1000	0.2	30	1000	0.2
2.1023	31.6557	1.4	1000	0.2	30	1000	0.2
2.1031	31.599	1.4	1000	0.2	30	1000	0.2
2.104	31.5834	1.4	1000	0.2	30	1000	0.2
2.1048	31.6313	1.4	1000	0.2	30	1000	0.2
2.1057	31.6435	1.4	1000	0.2	30	1000	0.2
2.1065	31.6271	1.4	1000	0.2	30	1000	0.2
2.1074	31.6557	1.4	1000	0.2	30	1000	0.2
2.1082	31.7094	1.4	1000	0.2	30	1000	0.2
2.1091	31.7382	1.4	1000	0.2	30	1000	0.2
2.11	31.6691	1.4	1000	0.2	30	1000	0.2
2.1108	31.6169	1.4	1000	0.2	30	1000	0.2
2.1117	31.5959	1.4	1000	0.2	30	1000	0.2
2.1125	31.5439	1.4	1000	0.2	30	1000	0.2
2.1134	31.5004	1.4	1000	0.2	30	1000	0.2
2.1143	31.5304	1.4	1000	0.2	30	1000	0.2
2.1151	31.5502	1.4	1000	0.2	30	1000	0.2
2.116	31.557	1.4	1000	0.2	30	1000	0.2
2.1168	31.5602	1.4	1000	0.2	30	1000	0.2
2.1177	31.547	1.4	1000	0.2	30	1000	0.2
2.1186	31.486	1.4	1000	0.2	30	1000	0.2
2.1194	31.4152	1.4	1000	0.2	30	1000	0.2
2.1203	31.4132	1.4	1000	0.2	30	1000	0.2
2.1212	31.4662	1.4	1000	0.2	30	1000	0.2
2.122	31.4494	1.4	1000	0.2	30	1000	0.2
2.1229	31.4342	1.4	1000	0.2	30	1000	0.2
2.1238	31.4738	1.4	1000	0.2	30	1000	0.2
2.1247	31.4806	1.4	1000	0.2	30	1000	0.2
2.1255	31.4308	1.4	1000	0.2	30	1000	0.2
2.1264	31.381	1.4	1000	0.2	30	1000	0.2
2.1273	31.4111	1.4	1000	0.2	30	1000	0.2
2.1281	31.4465	1.4	1000	0.2	30	1000	0.2
2.129	31.3898	1.4	1000	0.2	30	1000	0.2
2.1299	31.3273	1.4	1000	0.2	30	1000	0.2
2.1308	31.3283	1.4	1000	0.2	30	1000	0.2
2.1316	31.3327	1.4	1000	0.2	30	1000	0.2
2.1325	31.2997	1.4	1000	0.2	30	1000	0.2
2.1334	31.2646	1.4	1000	0.2	30	1000	0.2
2.1343	31.2953	1.4	1000	0.2	30	1000	0.2
2.1352	31.3107	1.4	1000	0.2	30	1000	0.2
2.136	31.2931	1.4	1000	0.2	30	1000	0.2
2.1369	31.2853	1.4	1000	0.2	30	1000	0.2
2.1378	31.2997	1.4	1000	0.2	30	1000	0.2
2.1387	31.3151	1.4	1000	0.2	30	1000	0.2
2.1396	31.3073	1.4	1000	0.2	30	1000	0.2
2.1404	31.2709	1.4	1000	0.2	30	1000	0.2
2.1413	31.2524	1.4	1000	0.2	30	1000	0.2
2.1422	31.2272	1.4	1000	0.2	30	1000	0.2
2.1431	31.225	1.4	1000	0.2	30	1000	0.2
2.144	31.2438	1.4	1000	0.2	30	1000	0.2
2.1449	31.2799	1.4	1000	0.2	30	1000	0.2
2.1458	31.3217	1.4	1000	0.2	30	1000	0.2
2.1466	31.3424	1.4	1000	0.2	30	1000	0.2
2.1475	31.3678	1.4	1000	0.2	30	1000	0.2
2.1484	31.3591	1.4	1000	0.2	30	1000	0.2
2.1493	31.3261	1.4	1000	0.2	30	1000	0.2
2.1502	31.3151	1.4	1000	0.2	30	1000	0.2
2.1511	31.3361	1.4	1000	0.2	30	1000	0.2
2.152	31.3405	1.4	1000	0.2	30	1000	0.2
2.1529	31.3217	1.4	1000	0.2	30	1000	0.2
2.1538	31.3337	1.4	1000	0.2	30	1000	0.2
2.1547	31.3869	1.4	1000	0.2	30	1000	0.2
2.1556	31.4032	1.4	1000	0.2	30	1000	0.2
2.1565	31.4233	1.4	1000	0.2	30	1000	0.2
2.1574	31.465	1.4	1000	0.2	30	1000	0.2
2.1583	31.506	1.4	1000	0.2	30	1000	0.2
2.1592	31.5016	1.4	1000	0.2	30	1000	0.2
2.1601	31.4731	1.4	1000	0.2	30	1000	0.2
2.161	31.476	1.4	1000	0.2	30	1000	0.2
2.1619	31.476	1.4	1000	0.2	30	1000	0.2
2.1628	31.4494	1.4	1000	0.2	30	1000	0.2
2.1637	31.4506	1.4	1000	0.2	30	1000	0.2
2.1646	31.475	1.4	1000	0.2	30	1000	0.2
2.1655	31.506	1.4	1000	0.2	30	1000	0.2
2.1664	31.5448	1.4	1000	0.2	30	1000	0.2
2.1673	31.5805	1.4	1000	0.2	30	1000	0.2
2.1682	31.6359	1.4	1000	0.2	30	1000	0.2
2.1691	31.6901	1.4	1000	0.2	30	1000	0.2
2.17	31.7338	1.4	1000	0.2	30	1000	0.2
2.1709	31.7726	1.4	1000	0.2	30	1000	0.2
2.1718	31.8019	1.4	1000	0.2	30	1000	0.2
2.1727	31.8075	1.4	1000	0.2	30	1000	0.2
2.1736	31.776	1.4	1000	0.2	30	1000	0.2
2.1746	31.7604	1.4	1000	0.2	30	1000	0.2
2.1755	31.7719	1.4	1000	0.2	30	1000	0.2
2.1764	31.7861	1.4	1000	0.2	30	1000	0.2
2.1773	31.8175	1.4	1000	0.2	30	1000	0.2
2.1782	31.8376	1.4	1000	0.2	30	1000	0.2
2.1791	31.8219	1.4	1000	0.2	30	1000	0.2
2.18	31.7973	1.4	1000	0.2	30	1000	0.2
2.181	31.7638	1.4	1000	0.2	30	1000	0.2
2.1819	31.7492	1.4	1000	0.2	30	1000	0.2
2.1828	31.735	1.4	1000	0.2	30	1000	0.2
2.1837	31.7304	1.4	1000	0.2	30	1000	0.2
2.1846	31.7326	1.4	1000	0.2	30	1000	0.2
2.1856	31.7316	1.4	1000	0.2	30	1000	0.2
2.1865	31.7035	1.4	1000	0.2	30	1000	0.2
2.1874	31.686	1.4	1000	0.2	30	1000	0.2
2.1883	31.7182	1.4	1000	0.2	30	1000	0.2
2.1893	31.745	1.4	1000	0.2	30	1000	0.2
2.1902	31.7492	1.4	1000	0.2	30	1000	0.2
2.1911	31.7873	1.4	1000	0.2	30	1000	0.2
2.192	31.8434	1.4	1000	0.2	30	1000	0.2
2.193	31.9228	1.4	1000	0.2	30	1000	0.2
2.1939	31.953	1.4	1000	0.2	30	1000	0.2
2.1948	31.9181	1.4	1000	0.2	30	1000	0.2
2.1957	31.8915	1.4	1000	0.2	30	1000	0.2
2.1967	31.8376	1.4	1000	0.2	30	1000	0.2
2.1976	31.7651	1.4	1000	0.2	30	1000	0.2
2.1985	31.7135	1.4	1000	0.2	30	1000	0.2
2.1995	31.6791	1.4	1000	0.2	30	1000	0.2
2.2004	31.6913	1.4	1000	0.2	30	1000	0.2
2.2013	31.7282	1.4	1000	0.2	30	1000	0.2
2.2023	31.7685	1.4	1000	0.2	30	1000	0.2
2.2032	31.8322	1.4	1000	0.2	30	1000	0.2
2.2041	31.9128	1.4	1000	0.2	30	1000	0.2
2.2051	31.9552	1.4	1000	0.2	30	1000	0.2
2.206	31.9621	1.4	1000	0.2	30	1000	0.2
2.207	31.9406	1.4	1000	0.2	30	1000	0.2
2.2079	31.9194	1.4	1000	0.2	30	1000	0.2
2.2088	31.914	1.4	1000	0.2	30	1000	0.2
2.2098	31.9328	1.4	1000	0.2	30	1000	0.2
2.2107	31.9745	1.4	1000	0.2	30	1000	0.2
2.2117	32.0136	1.4	1000	0.2	30	1000	0.2
2.2126	32.0082	1.4	1000	0.2	30	1000	0.2
2.2136	32.0116	1.4	1000	0.2	30	1000	0.2
2.2145	32.026	1.4	1000	0.2	30	1000	0.2
2.2155	32.0014	1.4	1000	0.2	30	1000	0.2
2.2164	31.9406	1.4	1000	0.2	30	1000	0.2
2.2173	31.915	1.4	1000	0.2	30	1000	0.2
2.2183	31.9396	1.4	1000	0.2	30	1000	0.2
2.2192	31.9777	1.4	1000	0.2	30	1000	0.2
2.2202	31.9945	1.4	1000	0.2	30	1000	0.2
2.2211	32.016	1.4	1000	0.2	30	1000	0.2
2.2221	32.0229	1.4	1000	0.2	30	1000	0.2
2.2231	31.9992	1.4	1000	0.2	30	1000	0.2
2.224	31.9518	1.4	1000	0.2	30	1000	0.2
2.225	31.9228	1.4	1000	0.2	30	1000	0.2
2.2259	31.9128	1.4	1000	0.2	30	1000	0.2
2.2269	31.925	1.4	1000	0.2	30	1000	0.2
2.2278	31.9362	1.4	1000	0.2	30	1000	0.2
2.2288	31.9262	1.4	1000	0.2	30	1000	0.2
2.2297	31.9047	1.4	1000	0.2	30	1000	0.2
2.2307	31.8959	1.4	1000	0.2	30	1000	0.2
2.2317	31.86	1.4	1000	0.2	30	1000	0.2
2.2326	31.7995	1.4	1000	0.2	30	1000	0.2
2.2336	31.7416	1.4	1000	0.2	30	1000	0.2
2.2345	31.7248	1.4	1000	0.2	30	1000	0.2
2.2355	31.7082	1.4	1000	0.2	30	1000	0.2
2.2365	31.6713	1.4	1000	0.2	30	1000	0.2
2.2374	31.6403	1.4	1000	0.2	30	1000	0.2
2.2384	31.6237	1.4	1000	0.2	30	1000	0.2
2.2394	31.5903	1.4	1000	0.2	30	1000	0.2
2.2403	31.558	1.4	1000	0.2	30	1000	0.2
2.2413	31.548	1.4	1000	0.2	30	1000	0.2
2.2423	31.5414	1.4	1000	0.2	30	1000	0.2
2.2433	31.4806	1.4	1000	0.2	30	1000	0.2
2.2442	31.4098	1.4	1000	0.2	30	1000	0.2
2.2452	31.3637	1.4	1000	0.2	30	1000	0.2
2.2462	31.3195	1.4	1000	0.2	30	1000	0.2
2.2471	31.2426	1.4	1000	0.2	30	1000	0.2
2.2481	31.1811	1.4	1000	0.2	30	1000	0.2
2.2491	31.1603	1.4	1000	0.2	30	1000	0.2
2.2501	31.1232	1.4	1000	0.2	30	1000	0.2
2.251	31.038	1.4	1000	0.2	30	1000	0.2
2.252	30.9889	1.4	1000	0.2	30	1000	0.2
2.253	30.9782	1.4	1000	0.2	30	1000	0.2
2.254	30.9445	1.4	1000	0.2	30	1000	0.2
2.255	30.8791	1.4	1000	0.2	30	1000	0.2
2.2559	30.8315	1.4	1000	0.2	30	1000	0.2
2.2569	30.7958	1.4	1000	0.2	30	1000	0.2
2.2579	30.7287	1.4	1000	0.2	30	1000	0.2
2.2589	30.62	1.4	1000	0.2	30	1000	0.2
2.2599	30.5275	1.4	1000	0.2	30	1000	0.2
2.2609	30.4823	1.4	1000	0.2	30	1000	0.2
2.2618	30.4589	1.4	1000	0.2	30	1000	0.2
2.2628	30.4313	1.4	1000	0.2	30	1000	0.2
2.2638	30.4076	1.4	1000	0.2	30	1000	0.2
2.2648	30.3927	1.4	1000	0.2	30	1000	0.2
2.2658	30.3832	1.4	1000	0.2	30	1000	0.2
2.2668	30.319	1.4	1000	0.2	30	1000	0.2
2.2678	30.2572	1.4	1000	0.2	30	1000	0.2
2.2688	30.2265	1.4	1000	0.2	30	1000	0.2
2.2698	30.2201	1.4	1000	0.2	30	1000	0.2
2.2708	30.2116	1.4	1000	0.2	30	1000	0.2
2.2718	30.2116	1.4	1000	0.2	30	1000	0.2
2.2728	30.2404	1.4	1000	0.2	30	1000	0.2
2.2738	30.2839	1.4	1000	0.2	30	1000	0.2
2.2747	30.299	1.4	1000	0.2	30	1000	0.2
2.2757	30.2892	1.4	1000	0.2	30	1000	0.2
2.2767	30.2563	1.4	1000	0.2	30	1000	0.2
2.2777	30.2265	1.4	1000	0.2	30	1000	0.2
2.2787	30.2084	1.4	1000	0.2	30	1000	0.2
2.2798	30.2179	1.4	1000	0.2	30	1000	0.2
2.2808	30.2338	1.4	1000	0.2	30	1000	0.2
2.2818	30.255	1.4	1000	0.2	30	1000	0.2
2.2828	30.2743	1.4	1000	0.2	30	1000	0.2
2.2838	30.268	1.4	1000	0.2	30	1000	0.2
2.2848	30.2372	1.4	1000	0.2	30	1000	0.2
2.2858	30.2211	1.4	1000	0.2	30	1000	0.2
2.2868	30.2328	1.4	1000	0.2	30	1000	0.2
2.2878	30.2839	1.4	1000	0.2	30	1000	0.2
2.2888	30.3224	1.4	1000	0.2	30	1000	0.2
2.2898	30.3446	1.4	1000	0.2	30	1000	0.2
2.2908	30.3586	1.4	1000	0.2	30	1000	0.2
2.2918	30.3468	1.4	1000	0.2	30	1000	0.2
2.2929	30.3212	1.4	1000	0.2	30	1000	0.2
2.2939	30.3073	1.4	1000	0.2	30	1000	0.2
2.2949	30.3136	1.4	1000	0.2	30	1000	0.2
2.2959	30.3371	1.4	1000	0.2	30	1000	0.2
2.2969	30.351	1.4	1000	0.2	30	1000	0.2
2.2979	30.3659	1.4	1000	0.2	30	1000	0.2
2.299	30.3659	1.4	1000	0.2	30	1000	0.2
2.3	30.3342	1.4	1000	0.2	30	1000	0.2
2.301	30.3117	1.4	1000	0.2	30	1000	0.2
